EventID, SimTime, SysTime, EventType, Node, Object
109,4867,1700526423804,Event_TransactionPropagation,2,31
110,4871,1700526423804,Event_TransactionPropagation,3,38
111,4897,1700526423804,Event_TransactionPropagation,3,36
112,4972,1700526423805,Event_TransactionPropagation,1,32
113,4983,1700526423805,Event_TransactionPropagation,1,35
114,4991,1700526423806,Event_TransactionPropagation,1,39
115,5011,1700526423806,Event_NewTransactionArrival,1,42
116,5028,1700526423806,Event_TransactionPropagation,3,32
117,5032,1700526423807,Event_TransactionPropagation,1,33
118,5038,1700526423807,Event_TransactionPropagation,3,35
119,5090,1700526423807,Event_TransactionPropagation,3,33
120,5100,1700526423807,Event_TransactionPropagation,2,39
121,5233,1700526423807,Event_TransactionPropagation,1,40
122,5301,1700526423808,Event_NewTransactionArrival,1,43
123,5321,1700526423808,Event_TransactionPropagation,2,40
124,5468,1700526423809,Event_NewTransactionArrival,1,44
125,5540,1700526423809,Event_NewTransactionArrival,2,45
126,5700,1700526423809,Event_TransactionPropagation,3,41
127,5770,1700526423810,Event_NewTransactionArrival,1,46
128,5773,1700526423810,Event_TransactionPropagation,2,41
129,5800,1700526423810,Event_NewTransactionArrival,1,47
130,5920,1700526423811,Event_TransactionPropagation,3,42
131,5999,1700526423811,Event_TransactionPropagation,2,42
132,6037,1700526423811,Event_TransactionPropagation,3,43
133,6101,1700526423811,Event_TransactionPropagation,2,43
134,6209,1700526423811,Event_NewTransactionArrival,3,48
135,6268,1700526423812,Event_TransactionPropagation,3,44
136,6338,1700526423812,Event_TransactionPropagation,2,44
137,6369,1700526423812,Event_NewTransactionArrival,3,49
138,6442,1700526423813,Event_TransactionPropagation,1,45
139,6481,1700526423813,Event_TransactionPropagation,3,47
140,6486,1700526423813,Event_TransactionPropagation,3,46
141,6493,1700526423813,Event_TransactionPropagation,3,45
142,6540,1700526423814,Event_TransactionPropagation,2,47
143,6548,1700526423814,Event_TransactionPropagation,2,46
144,6819,1700526423814,Event_TransactionPropagation,1,48
145,6897,1700526423814,Event_NewTransactionArrival,3,50
146,6910,1700526423815,Event_TransactionPropagation,2,48
147,6970,1700526423815,Event_NewTransactionArrival,1,51
148,7095,1700526423815,Event_TransactionPropagation,1,49
149,7203,1700526423815,Event_TransactionPropagation,2,49
150,7232,1700526423816,Event_NewTransactionArrival,3,52
151,7360,1700526423816,Event_NewTransactionArrival,3,53
152,7420,1700526423816,Event_NewTransactionArrival,1,54
153,7494,1700526423817,Event_NewTransactionArrival,1,55
154,7559,1700526423817,Event_NewTransactionArrival,1,56
155,7578,1700526423817,Event_NewTransactionArrival,2,57
156,7726,1700526423818,Event_NewTransactionArrival,3,58
157,7745,1700526423818,Event_TransactionPropagation,1,50
158,7761,1700526423818,Event_NewTransactionArrival,1,59
159,7800,1700526423818,Event_TransactionPropagation,3,51
160,7830,1700526423819,Event_NewTransactionArrival,2,60
161,7871,1700526423819,Event_TransactionPropagation,2,50
162,7872,1700526423819,Event_TransactionPropagation,2,51
163,7942,1700526423819,Event_NewTransactionArrival,1,61
164,8113,1700526423820,Event_TransactionPropagation,1,52
165,8127,1700526423820,Event_NewTransactionArrival,3,62
166,8167,1700526423820,Event_TransactionPropagation,1,53
167,8181,1700526423820,Event_TransactionPropagation,3,54
168,8243,1700526423821,Event_TransactionPropagation,2,52
169,8247,1700526423821,Event_TransactionPropagation,2,54
170,8260,1700526423821,Event_TransactionPropagation,1,57
171,8287,1700526423821,Event_TransactionPropagation,2,53
172,8299,1700526423822,Event_TransactionPropagation,3,57
173,8307,1700526423822,Event_TransactionPropagation,3,55
174,8319,1700526423822,Event_TransactionPropagation,3,56
175,8378,1700526423822,Event_TransactionPropagation,2,55
176,8385,1700526423822,Event_TransactionPropagation,2,56
177,8386,1700526423823,Event_NewTransactionArrival,1,63
178,8462,1700526423823,Event_NewTransactionArrival,2,64
179,8530,1700526423823,Event_TransactionPropagation,1,60
180,8570,1700526423823,Event_TransactionPropagation,3,60
181,8628,1700526423824,Event_TransactionPropagation,1,58
182,8670,1700526423824,Event_TransactionPropagation,3,59
183,8749,1700526423824,Event_TransactionPropagation,2,59
184,8753,1700526423824,Event_TransactionPropagation,1,62
185,8762,1700526423824,Event_TransactionPropagation,2,58
186,8846,1700526423824,Event_TransactionPropagation,2,62
187,8862,1700526423825,Event_NewTransactionArrival,2,65
188,8868,1700526423825,Event_TransactionPropagation,3,61
189,8887,1700526423825,Event_NewTransactionArrival,3,66
190,8948,1700526423826,Event_TransactionPropagation,2,61
191,8955,1700526423826,Event_NewTransactionArrival,2,67
192,9038,1700526423826,Event_NewTransactionArrival,3,68
193,9053,1700526423826,Event_TransactionPropagation,3,63
194,9066,1700526423827,Event_NewTransactionArrival,1,69
195,9111,1700526423827,Event_TransactionPropagation,2,63
196,9140,1700526423827,Event_NewTransactionArrival,2,70
197,9179,1700526423827,Event_NewTransactionArrival,3,71
198,9324,1700526423828,Event_NewTransactionArrival,1,72
199,9415,1700526423828,Event_NewTransactionArrival,2,73
200,9459,1700526423828,Event_TransactionPropagation,1,64
201,9471,1700526423828,Event_NewTransactionArrival,1,74
202,9516,1700526423829,Event_TransactionPropagation,3,64
203,9525,1700526423829,Event_NewTransactionArrival,2,75
204,9665,1700526423829,Event_TransactionPropagation,1,67
205,9705,1700526423829,Event_TransactionPropagation,3,67
206,9823,1700526423829,Event_TransactionPropagation,1,71
207,9845,1700526423829,Event_TransactionPropagation,1,66
208,9919,1700526423829,Event_TransactionPropagation,2,71
209,9959,1700526423830,Event_TransactionPropagation,1,65
210,9973,1700526423830,Event_TransactionPropagation,3,69
211,9980,1700526423830,Event_TransactionPropagation,1,70
212,9987,1700526423830,Event_TransactionPropagation,2,66
213,9989,1700526423830,Event_TransactionPropagation,1,68
214,10013,1700526423830,Event_TransactionPropagation,3,72
215,10021,1700526423830,Event_TransactionPropagation,3,65
216,10027,1700526423831,Event_TransactionPropagation,3,70
217,10052,1700526423831,Event_TransactionPropagation,2,69
218,10073,1700526423831,Event_TransactionPropagation,2,72
219,10084,1700526423831,Event_NewTransactionArrival,3,76
220,10130,1700526423831,Event_TransactionPropagation,2,68
221,10138,1700526423831,Event_NewTransactionArrival,1,77
222,10190,1700526423832,Event_TransactionPropagation,1,73
223,10210,1700526423832,Event_NewTransactionArrival,3,78
224,10234,1700526423832,Event_TransactionPropagation,3,73
225,10356,1700526423832,Event_NewTransactionArrival,1,79
226,10402,1700526423832,Event_TransactionPropagation,3,74
227,10483,1700526423832,Event_TransactionPropagation,2,74
228,10507,1700526423832,Event_NewTransactionArrival,3,80
229,10513,1700526423832,Event_TransactionPropagation,1,75
230,10515,1700526423833,Event_NewTransactionArrival,3,81
231,10546,1700526423833,Event_NewTransactionArrival,3,82
232,10569,1700526423833,Event_TransactionPropagation,3,75
233,10750,1700526423833,Event_NewTransactionArrival,2,83
234,10830,1700526423833,Event_TransactionPropagation,1,76
235,10843,1700526423833,Event_NewTransactionArrival,1,84
236,10916,1700526423834,Event_TransactionPropagation,3,77
237,10940,1700526423834,Event_TransactionPropagation,2,76
238,10945,1700526423834,Event_NewTransactionArrival,2,85
239,10964,1700526423834,Event_TransactionPropagation,1,78
240,10984,1700526423834,Event_TransactionPropagation,2,77
241,11076,1700526423834,Event_TransactionPropagation,2,78
242,11086,1700526423834,Event_NewTransactionArrival,1,86
243,11165,1700526423835,Event_TransactionPropagation,3,79
244,11211,1700526423835,Event_TransactionPropagation,1,81
245,11235,1700526423835,Event_TransactionPropagation,2,79
246,11315,1700526423835,Event_TransactionPropagation,2,81
247,11341,1700526423835,Event_NewTransactionArrival,2,87
248,11429,1700526423835,Event_TransactionPropagation,1,82
249,11439,1700526423836,Event_NewTransactionArrival,2,88
250,11507,1700526423836,Event_TransactionPropagation,1,80
251,11561,1700526423836,Event_TransactionPropagation,2,82
252,11656,1700526423836,Event_TransactionPropagation,2,80
253,11715,1700526423836,Event_TransactionPropagation,3,84
254,11721,1700526423836,Event_TransactionPropagation,1,83
255,11722,1700526423836,Event_TransactionPropagation,1,85
256,11766,1700526423837,Event_TransactionPropagation,3,85
257,11776,1700526423837,Event_TransactionPropagation,3,83
258,11791,1700526423837,Event_TransactionPropagation,2,84
259,11796,1700526423837,Event_TransactionPropagation,3,86
260,11858,1700526423837,Event_TransactionPropagation,2,86
261,11917,1700526423837,Event_NewTransactionArrival,3,89
262,11990,1700526423837,Event_NewTransactionArrival,3,90
263,11996,1700526423838,Event_TransactionPropagation,1,88
264,12027,1700526423838,Event_TransactionPropagation,3,88
265,12103,1700526423838,Event_TransactionPropagation,1,87
266,12128,1700526423838,Event_NewTransactionArrival,2,91
267,12146,1700526423838,Event_TransactionPropagation,3,87
268,12157,1700526423838,Event_NewTransactionArrival,3,92
269,12262,1700526423838,Event_NewTransactionArrival,1,93
270,12326,1700526423838,Event_NewTransactionArrival,2,94
271,12593,1700526423839,Event_NewTransactionArrival,1,95
272,12681,1700526423839,Event_TransactionPropagation,1,90
273,12682,1700526423839,Event_TransactionPropagation,1,89
274,12783,1700526423839,Event_TransactionPropagation,2,90
275,12796,1700526423839,Event_TransactionPropagation,2,89
276,12843,1700526423839,Event_NewTransactionArrival,3,96
277,12855,1700526423839,Event_NewTransactionArrival,2,97
278,12911,1700526423839,Event_NewTransactionArrival,3,98
279,12951,1700526423840,Event_TransactionPropagation,3,93
280,12991,1700526423840,Event_TransactionPropagation,1,91
281,13009,1700526423840,Event_TransactionPropagation,1,92
282,13011,1700526423840,Event_TransactionPropagation,2,93
283,13033,1700526423840,Event_NewTransactionArrival,2,99
284,13039,1700526423841,Event_TransactionPropagation,3,91
285,13121,1700526423841,Event_TransactionPropagation,1,94
286,13125,1700526423841,Event_NewTransactionArrival,3,100
287,13136,1700526423841,Event_TransactionPropagation,2,92
288,13166,1700526423842,Event_TransactionPropagation,3,94
289,13566,1700526423842,Event_TransactionPropagation,3,95
290,13651,1700526423842,Event_TransactionPropagation,2,95
291,13805,1700526423842,Event_TransactionPropagation,1,97
292,13833,1700526423842,Event_TransactionPropagation,1,99
293,13852,1700526423842,Event_TransactionPropagation,1,100
294,13858,1700526423842,Event_TransactionPropagation,3,97
295,13864,1700526423842,Event_TransactionPropagation,1,96
296,13878,1700526423842,Event_TransactionPropagation,3,99
297,13915,1700526423842,Event_TransactionPropagation,1,98
298,13960,1700526423843,Event_TransactionPropagation,2,100
299,14016,1700526423843,Event_TransactionPropagation,2,96
300,14065,1700526423843,Event_TransactionPropagation,2,98
301,11009750,1700526423845,Event_ContainerValidation,2,3
302,11016692,1700526423845,Event_ContainerArrival,1,3
303,11017084,1700526423846,Event_ContainerArrival,3,3
304,11838088,1700526423848,Event_ContainerValidation,2,5
305,11846108,1700526423848,Event_ContainerArrival,1,5
306,11846561,1700526423848,Event_ContainerArrival,3,5
307,13257289,1700526423849,Event_ContainerValidation,3,7
308,14976685,1700526423850,Event_ContainerValidation,3,9
309,17854234,1700526423851,Event_ContainerValidation,3,11
310,17861518,1700526423851,Event_ContainerArrival,1,11
311,17862601,1700526423852,Event_ContainerArrival,2,11
312,20317159,1700526423852,Event_ContainerValidation,2,13
313,21933253,1700526423853,Event_ContainerValidation,1,15
314,24018348,1700526423853,Event_ContainerValidation,1,17
315,27055191,1700526423854,Event_ContainerValidation,3,19
316,27063032,1700526423855,Event_ContainerArrival,1,19
317,27064198,1700526423855,Event_ContainerArrival,2,19
318,28558787,1700526423856,Event_ContainerValidation,3,21
319,28566403,1700526423857,Event_ContainerArrival,1,21
320,28567535,1700526423857,Event_ContainerArrival,2,21
321,32229512,1700526423858,Event_ContainerValidation,3,23
322,32236964,1700526423859,Event_ContainerArrival,1,23
323,32238073,1700526423860,Event_ContainerArrival,2,23
324,47082376,1700526423860,Event_ContainerValidation,1,25
325,48374496,1700526423860,Event_ContainerValidation,2,27
326,57956515,1700526423861,Event_ContainerValidation,1,29
327,62710922,1700526423861,Event_ContainerValidation,1,31
328,64003297,1700526423863,Event_ContainerValidation,3,33
329,64011672,1700526423863,Event_ContainerArrival,1,33
330,64012918,1700526423864,Event_ContainerArrival,2,33
331,64404459,1700526423865,Event_ContainerValidation,1,35
332,69616209,1700526423865,Event_ContainerValidation,1,37
333,74571657,1700526423866,Event_ContainerValidation,1,39
334,74579287,1700526423866,Event_ContainerArrival,3,39
335,74579952,1700526423866,Event_ContainerArrival,2,39
336,75281685,1700526423867,Event_ContainerValidation,3,41
337,80749571,1700526423867,Event_ContainerValidation,1,43
338,80756281,1700526423867,Event_ContainerArrival,3,43
339,80756866,1700526423868,Event_ContainerArrival,2,43
340,80894629,1700526423868,Event_ContainerValidation,1,45
341,80902492,1700526423869,Event_ContainerArrival,3,45
342,80903178,1700526423869,Event_ContainerArrival,2,45
343,81603993,1700526423870,Event_ContainerValidation,1,47
344,81611054,1700526423870,Event_ContainerArrival,3,47
345,81611670,1700526423871,Event_ContainerArrival,2,47
346,82895842,1700526423871,Event_ContainerValidation,1,49
347,82903393,1700526423872,Event_ContainerArrival,3,49
348,82904051,1700526423872,Event_ContainerArrival,2,49
349,83510108,1700526423873,Event_ContainerValidation,1,51
350,83517898,1700526423874,Event_ContainerArrival,3,51
351,83518577,1700526423874,Event_ContainerArrival,2,51
352,83932219,1700526423874,Event_ContainerValidation,2,53
353,85658276,1700526423875,Event_ContainerValidation,2,55
354,86185858,1700526423875,Event_ContainerValidation,3,57
355,87471837,1700526423875,Event_ContainerValidation,1,59
356,87479793,1700526423876,Event_ContainerArrival,3,59
357,87480487,1700526423876,Event_ContainerArrival,2,59
358,88396211,1700526423876,Event_ContainerValidation,1,61
359,88404468,1700526423877,Event_ContainerArrival,3,61
360,88405188,1700526423877,Event_ContainerArrival,2,61
361,92287968,1700526423877,Event_ContainerValidation,1,63
362,92294723,1700526423878,Event_ContainerArrival,3,63
363,92295312,1700526423878,Event_ContainerArrival,2,63
364,93649069,1700526423879,Event_ContainerValidation,3,65
365,97197660,1700526423879,Event_ContainerValidation,2,67
366,98240060,1700526423880,Event_ContainerValidation,2,69
367,98352088,1700526423880,Event_ContainerValidation,1,71
368,98359611,1700526423881,Event_ContainerArrival,3,71
369,98360267,1700526423881,Event_ContainerArrival,2,71
370,99724200,1700526423882,Event_ContainerValidation,3,73
371,100238762,1700526423882,Event_ContainerValidation,2,75
372,103930078,1700526423883,Event_ContainerValidation,2,77
373,107935533,1700526423883,Event_ContainerValidation,3,79
374,109204016,1700526423884,Event_ContainerValidation,3,81
375,112364589,1700526423884,Event_ContainerValidation,2,83
376,119583980,1700526423885,Event_ContainerValidation,3,85
377,129330991,1700526423885,Event_ContainerValidation,2,87
378,129986634,1700526423886,Event_ContainerValidation,3,89
379,131697117,1700526423886,Event_ContainerValidation,1,91
380,131705062,1700526423887,Event_ContainerArrival,3,91
381,131705755,1700526423887,Event_ContainerArrival,2,91
382,134992219,1700526423888,Event_ContainerValidation,1,93
383,134999320,1700526423888,Event_ContainerArrival,3,93
384,134999939,1700526423889,Event_ContainerArrival,2,93
385,138097130,1700526423889,Event_ContainerValidation,2,95
386,139656743,1700526423890,Event_ContainerValidation,2,97
387,147494313,1700526423890,Event_ContainerValidation,3,99
388,150072399,1700526423891,Event_ContainerValidation,3,101
389,155965150,1700526423891,Event_ContainerValidation,1,103
390,155972245,1700526423892,Event_ContainerArrival,3,103
391,155972864,1700526423892,Event_ContainerArrival,2,103
392,156612331,1700526423893,Event_ContainerValidation,3,105
393,157751446,1700526423893,Event_ContainerValidation,2,107
394,158083177,1700526423893,Event_ContainerValidation,2,109
395,158613543,1700526423894,Event_ContainerValidation,1,111
396,158620602,1700526423894,Event_ContainerArrival,3,111
397,158621217,1700526423895,Event_ContainerArrival,2,111
398,162735561,1700526423895,Event_ContainerValidation,2,112
399,163255952,1700526423895,Event_ContainerValidation,2,114
400,165153920,1700526423896,Event_ContainerValidation,3,116
401,166795262,1700526423896,Event_ContainerValidation,2,118
402,170883790,1700526423897,Event_ContainerValidation,3,120
403,173016853,1700526423897,Event_ContainerValidation,3,122
404,173533780,1700526423897,Event_ContainerValidation,2,123
405,188982099,1700526423898,Event_ContainerValidation,2,125
